datetime,demand,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2017-01-09 14:00:00,16728.0,74.48501441693163,1125158.6255451809,554.2045948611519,6854909.327176149,0.002799661107846018,554.6957761960701,0.037513361127655354,974.7478166497048,18832.847013906587,0.0,441.0,15501.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,114806.0491310315,4998.27808219178
2017-01-09 15:00:00,16827.0,74.48501441693163,1132532.6419724573,554.2045948611519,6909775.582067403,0.002799661107846018,554.9729426457469,0.037513361127655354,978.4616394013426,18858.12574504954,0.0,441.0,15600.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,115823.76614910379,4998.27808219178
2017-01-09 16:00:00,17715.0,74.48501441693163,1198675.3347746923,554.2045948611519,7401909.262304104,0.002799661107846018,557.4590417095144,0.037513361127655354,1011.7735040827004,19101.277278520476,0.0,441.0,16488.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,124952.37940211587,4998.27808219178
2017-01-09 17:00:00,18793.0,74.48501441693163,1278970.1803161446,554.2045948611519,7999341.815564423,0.002799661107846018,560.4770763837727,0.037513361127655354,1052.2129073783126,19260.548994909153,0.0,441.0,17566.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,136034.18693223633,4998.27808219178
2017-01-09 18:00:00,18701.0,74.48501441693163,1272117.5589897868,554.2045948611519,7948354.992837197,0.002799661107846018,560.2195075618507,0.037513361127655354,1048.7616781545682,19240.347174437295,0.0,441.0,17474.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,135088.42970332067,4998.27808219178
2017-01-09 19:00:00,18025.0,74.48501441693163,1221765.689243941,554.2045948611519,7573712.68671106,0.002799661107846018,558.3269366529468,0.037513361127655354,1023.4026460322734,19136.29336292677,0.0,441.0,16798.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,128139.17006476647,4998.27808219178
2017-01-09 20:00:00,17105.0,74.48501441693163,1153239.4759803643,554.2045948611519,7063844.459438803,0.002799661107846018,555.7512484337282,0.037513361127655354,988.8903537948307,18939.18032134655,0.0,441.0,15878.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,118681.59777560983,4998.27808219178
2017-01-09 21:00:00,15641.0,74.48501441693163,1044707.3787323667,794.3089952722195,6337485.890307597,1.3914260712074742,1043.2262937471091,0.27290551225771653,1017.2996146039857,27321.44530693476,0.0,618.0,14236.999999999998,0.0,0.0,0.0,786.0,0,0.5,gas,6272.4147676164175,101812.1672033206,4998.27808219178
2017-01-09 22:00:00,13559.0,73.38713274622657,890551.896131571,711.014402387098,5440060.051849174,1.3910059248640776,885.9826268758028,0.2622840918094958,944.3764890197966,24279.300718841714,0.0,562.967255187381,12210.032744812617,0.0,0.0,0.0,786.0,0,0.5,gas,5674.100140409229,86220.29192676241,4998.27808219178
2017-01-09 23:00:00,12204.0,72.4644085443542,791855.0413400441,707.9697936377745,4923844.867872587,1.390990326318234,955.6531355309819,0.2654213347233445,899.7944185278606,25015.768677687272,0.0,589.0157432093465,10828.984256790653,0.0,0.0,0.0,786.0,0,0.5,gas,5957.298651645388,76143.56826142951,4998.27808219178
2017-01-10 00:00:00,10976.0,72.14359536004535,703108.1055381276,990.3003051911558,4400489.992782843,1.8520999789182626,859.0771765024945,0.555583130340251,795.6490415537969,22200.821418690928,0.0,466.7432339113004,10116.256766088698,0.0,0.0,0.0,393.0,0,1.0,coal,4750.671761456429,71066.11121765504,2499.13904109589
2017-01-10 01:00:00,10422.0,71.6938988927739,663254.3844739074,675.8067502081683,4189185.7678915244,0.7754652396517852,813.9039477814051,0.30524761107746384,776.0196122434905,21328.456893131097,0.0,458.1853852134619,9696.583455869924,0.0,0.0,0.0,267.23115891661064,0,0.5,gas,4647.448319619089,68128.13129750334,1699.358326325195
2017-01-10 02:00:00,9888.0,71.61277293969849,624995.788961823,675.6363521611806,3965334.175256917,0.7754640534242704,730.3615822290813,0.30503138678829544,731.7784983067332,19459.20096717787,0.0,404.8136392337966,9483.186360766202,0.0,0.0,0.0,0.0,0,0.5,gas,4100.045743186559,66641.93761656957,0.0
2017-01-10 03:00:00,9680.0,71.61277293969849,610100.3321903656,675.6363521611806,3845065.4282567347,0.7754640534242704,621.3008567012322,0.30503138678829544,686.2789485691596,17154.56449273315,0.0,334.57662286652464,9345.423377133473,0.0,0.0,0.0,0.0,0,0.5,gas,3379.6660176473742,65682.51043590425,0.0
2017-01-10 04:00:00,10526.0,71.6938988927739,670710.5499587558,675.8067502081683,4210782.862953939,0.7754652396517852,775.5350184302305,0.30524761107746384,765.3996472174796,20575.351321296654,0.0,433.26597728513804,9748.583455869924,0.0,0.0,0.0,344.15056684493453,0,0.5,gas,4391.8646235501055,68490.62296417,2188.4990270164294
2017-01-10 05:00:00,11653.0,72.27699384818374,751987.3808083502,706.7306265055761,4769563.60502979,1.3909836608024828,1140.1982797738501,0.2745275823304531,917.9739406543882,28172.60398978176,0.0,655.8035798050229,10604.196420194976,0.0,0.0,0.0,393.0,0,0.5,gas,6683.414343144642,74500.82229202056,2499.13904109589
2017-01-10 06:00:00,14205.0,74.03816428463969,938082.6324915522,712.1416061461418,5770257.406104745,1.391011216432098,1196.4194126697673,0.26401100397853305,1013.3131111182292,29877.178189607457,0.0,674.2416038537255,12744.758396146273,0.0,0.0,0.0,786.0,0,0.5,gas,6883.872080128298,90209.76754829232,4998.27808219178
2017-01-10 07:00:00,15602.0,74.48501441693163,1041802.4631701064,794.3089952722195,6315871.911108012,1.3914260712074742,1043.117106963903,0.27290551225771653,1015.8365935200071,27316.578466124018,0.0,618.0,14197.999999999998,0.0,0.0,0.0,786.0,0,0.5,gas,6272.4147676164175,101411.24837801939,4998.27808219178
2017-01-10 08:00:00,16036.0,74.48501441693163,1074128.9594270547,794.3089952722195,6556396.705277751,1.3914260712074742,1044.3321598847085,0.27290551225771653,1032.1173922494092,27397.229149402738,0.0,618.0,14631.999999999998,0.0,0.0,0.0,786.0,0,0.5,gas,6272.4147676164175,105872.75530573024,4998.27808219178
2017-01-10 09:00:00,16058.0,74.48501441693163,1075253.6658858368,554.2045948611519,6483592.248619179,0.002799661107846018,552.8200032538132,0.037513361127655354,949.6138646941758,18693.903347794272,0.0,441.0,14831.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,107918.46931175438,4998.27808219178
2017-01-10 10:00:00,16472.0,74.48501441693163,1106090.4618544464,554.2045948611519,6713032.950891695,0.002799661107846018,553.9790629524615,0.037513361127655354,965.1443962010251,18804.53707501947,0.0,441.0,15245.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,112174.37684187487,4998.27808219178
2017-01-10 11:00:00,16179.0,74.48501441693163,1084266.3526302855,554.2045948611519,6550651.004597378,0.002799661107846018,553.1587622478626,0.037513361127655354,954.1529813906221,18731.128716134346,0.0,441.0,14952.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,109162.34566717607,4998.27808219178
2017-01-10 12:00:00,15769.0,74.48501441693163,1053727.4967193436,554.2045948611519,6323427.120704307,0.002799661107846018,552.0109011936456,0.037513361127655354,938.7725033282835,18609.124980580924,0.0,441.0,14542.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,104947.55801657365,4998.27808219178
2017-01-10 13:00:00,15298.0,74.48501441693163,1018645.0549289688,554.2045948611519,6062396.756524705,0.002799661107846018,550.6922608118501,0.037513361127655354,921.1037102371579,18532.58591193861,0.0,441.0,14071.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,100105.69220332062,4998.27808219178
2017-01-10 14:00:00,15242.0,74.48501441693163,1014473.8941216207,554.2045948611519,6031361.299212481,0.002799661107846018,550.5354797898107,0.037513361127655354,919.0029620140092,18516.19196343615,0.0,441.0,14015.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,99530.01389006761,4998.27808219178
2017-01-10 15:00:00,15262.0,74.48501441693163,1015963.5944099593,554.2045948611519,6042445.391109704,0.002799661107846018,550.5914730119677,0.037513361127655354,919.7532292365623,18522.04694504417,0.0,441.0,14035.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,99735.61328765796,4998.27808219178
2017-01-10 16:00:00,15868.0,74.48501441693163,1061101.5131466198,554.2045948611519,6378293.37559556,0.002799661107846018,552.2880676433224,0.037513361127655354,942.4863260799214,18635.450290070192,0.0,441.0,14641.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,105965.27503464594,4998.27808219178
2017-01-10 17:00:00,16581.0,74.48501441693163,1114209.328425892,554.2045948611519,6773441.251731561,0.002799661107846018,554.2842260132168,0.037513361127655354,969.2333525639394,18819.14830810844,0.0,441.0,15354.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,113294.89355874235,4998.27808219178
2017-01-10 18:00:00,16439.0,74.48501441693163,1103632.4563786879,554.2045948611519,6694744.199261277,0.002799661107846018,553.8866741359026,0.037513361127655354,963.9064552838124,18799.894825187683,0.0,441.0,15212.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,111835.13783585076,4998.27808219178
2017-01-10 19:00:00,15802.0,74.48501441693163,1056185.5021951024,554.2045948611519,6341715.872334724,0.002799661107846018,552.1032900102045,0.037513361127655354,940.0104442454962,18615.145543702878,0.0,441.0,14575.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,105286.79702259775,4998.27808219178
2017-01-10 20:00:00,14343.0,74.03816428463969,947750.1872938587,389.86981660899653,5673691.2573164655,0.001969951557093426,548.727881712867,0.01972434456928839,901.5753020843935,18358.89457238194,0.0,441.0,13116.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,92894.34139599085,4998.27808219178
2017-01-10 21:00:00,12196.0,72.4644085443542,790599.7137434927,381.52619159226185,4826393.950757744,0.0019281713293650793,544.4429411025495,0.022545006058911264,827.8701145717712,17705.755119132933,0.0,441.0,10969.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,77175.95730151831,4998.27808219178
2017-01-10 22:00:00,9299.0,71.07059907656792,582199.9756998095,660.1503374380079,3698041.2626515566,0.46301862576471126,450.449143833742,0.3261610843606478,669.3487986252654,14462.732952483555,0.0,344.9642208078048,8954.035779192192,0.0,0.0,0.0,0.0,0,0.5,gas,3393.1009368542723,62931.265048652494,0.0
2017-01-10 23:00:00,7803.0,68.08949222124919,477016.8227668129,644.2847386509922,3074998.5920859934,0.41393019881356513,405.81398534071116,0.2918622263066715,499.8524121991248,12302.625937390188,0.0,283.03453410880763,7519.965465891192,0.0,0.0,0.0,0.0,0,0.5,gas,2790.601893689025,52319.66849237955,0.0
2017-01-11 00:00:00,7485.0,66.80798527532365,455508.48155679414,640.7521109004708,2963488.379039046,0.41391243275213324,422.9736239225952,0.28174233343587496,456.09433513128016,12156.753353981669,0.0,304.6126270908584,7180.387372909141,0.0,0.0,0.0,0.0,0,0.5,gas,3003.3528476583374,49892.13662914947,0.0
2017-01-11 01:00:00,6906.0,65.69395012326099,417158.1806883604,638.3202625625917,2714980.7152080475,0.41389982652061397,384.4592989788922,0.2817760647959013,418.7941656371658,11119.958571998446,0.0,259.24964182953016,6646.75035817047,0.0,0.0,0.0,0.0,0,0.5,gas,2556.092823462899,46038.40913655238,0.0
2017-01-11 02:00:00,6937.0,65.69395012326099,419194.6931421815,638.3202625625917,2732899.4565468817,0.41389982652061397,394.34027755694194,0.2817760647959013,425.72162370017276,11367.744154362916,0.0,271.1695893360918,6665.830410663908,0.0,0.0,0.0,0.0,0,0.5,gas,2673.618510528694,46172.25998527691,0.0
2017-01-11 03:00:00,7005.0,65.69395012326099,423661.8817505632,638.3202625625917,2772205.0827094866,0.41389982652061397,416.0146821797606,0.2817760647959013,440.91733816096223,11911.273818904336,0.0,297.3165709633884,6707.683429036611,0.0,0.0,0.0,0.0,0,0.5,gas,2931.416791834309,46465.86829860813,0.0
2017-01-11 04:00:00,7146.0,65.69395012326099,432924.728717943,638.3202625625917,2853706.4546054755,0.41389982652061397,460.95719764766403,0.2817760647959013,472.4260990281874,13038.298564497574,0.0,351.5331063964593,6794.4668936035405,0.0,0.0,0.0,0.0,0,0.5,gas,3465.9691104238927,47074.67377183906,0.0
2017-01-11 05:00:00,8058.0,70.12820611728361,494523.88724987436,640.7521109004708,3146125.71976422,0.41391243275213324,344.79185666079854,0.45933728040106425,496.4743114634527,11094.67369063135,0.0,208.30140861922428,7849.698591380775,0.0,0.0,0.0,0.0,0,0.5,gas,2053.7645951268737,54884.374637243054,0.0
2017-01-11 06:00:00,10335.0,71.6938988927739,656318.1667662881,660.9538577865752,4099772.7309449697,0.46302331965554266,484.5634737196332,0.3211686437213942,741.6513293518518,15828.304925475364,0.0,379.86265305479145,9693.083455869924,0.0,0.0,0.0,262.0538910752811,0,0.5,gas,3740.12893499142,68103.73281993924,1666.4353945479006
2017-01-11 07:00:00,11119.0,72.15487833013094,712762.7660223099,379.842928057554,4426227.378101564,0.001919771428571429,542.4209154502314,0.02287328244274809,799.1498827556928,17413.799758577996,0.0,440.9999999999998,10284.999999999998,0.0,0.0,0.0,393.0,0,0.0,gas,4348.075188039618,72254.07393487888,2499.13904109589
2017-01-11 08:00:00,10709.0,72.0111096596897,683194.1603791448,662.6225193789721,4215378.086134221,0.46303163722036556,451.38537692099317,0.31424848723108206,731.8425161558162,15112.691918259155,0.0,343.1391499926422,9972.860850007355,0.0,0.0,0.0,393.0,0,0.5,gas,3374.9525378957746,70060.1295325338,2499.13904109589
2017-01-11 09:00:00,10328.0,71.6938988927739,655816.3094740387,660.9538577865752,4098269.25575815,0.46302331965554266,486.0979002411918,0.3211686437213942,742.4195423622499,15863.871269090741,0.0,381.5399208961209,9689.583455869924,0.0,0.0,0.0,256.87662323395165,0,0.5,gas,3756.807589699946,68079.33434237514,1633.512462770606
2017-01-11 10:00:00,10291.0,71.6938988927739,653054.3584553889,375.72050087412583,3889060.7421053476,0.0018991627816627816,177.47605699836075,0.039468690150064246,549.8627756065354,8319.911894571253,0.0,47.0,9851.0,0.0,0.0,0.0,393.0,0,0.0,gas,430.16190476190474,69204.56803678445,2499.13904109589
2017-01-11 11:00:00,10488.0,72.0111096596897,667220.4208016022,379.0578240589198,3963523.3883522106,0.0019157979113085496,177.85241372810475,0.025628377169439973,555.7897003278551,8367.267427705294,0.0,47.0,10048.0,0.0,0.0,0.0,393.0,0,0.0,gas,430.16190476190474,70586.08624060039,2499.13904109589
2017-01-11 12:00:00,10135.0,71.6938988927739,641870.1102281162,375.72050087412583,3830448.343968984,0.0018991627816627816,177.17978760442136,0.039468690150064246,543.7056599431254,8256.144115449635,0.0,47.0,9695.0,0.0,0.0,0.0,393.0,0,0.0,gas,430.16190476190474,68117.09303678446,2499.13904109589
2017-01-11 13:00:00,10259.0,71.6938988927739,650760.1536908202,375.72050087412583,3877037.6860773754,0.0018991627816627816,177.41528378934754,0.039468690150064246,548.5997775217334,8306.831324495024,0.0,47.0,9819.0,0.0,0.0,0.0,393.0,0,0.0,gas,430.16190476190474,68981.49624191265,2499.13904109589
2017-01-11 14:00:00,10712.0,72.14359536004535,683360.9189801343,946.1872146990245,4091280.336649701,0.9241474765294226,247.9583839904812,0.6028685972927241,605.1423501184045,10117.614450299747,0.0,122.55241610724988,10196.44758389275,0.0,0.0,0.0,393.0,0,1.0,coal,1181.4507744327668,71630.06403408883,2499.13904109589
2017-01-11 15:00:00,10968.0,72.14359536004535,701829.6793923059,946.1872146990245,4333504.263612651,0.9241474765294226,484.54013798201345,0.6028685972927241,759.4767110253418,15967.77389047252,0.0,378.5524161072499,10196.44758389275,0.0,0.0,0.0,393.0,0,1.0,coal,3727.100014328948,71630.06403408883,2499.13904109589
2017-01-11 16:00:00,11980.0,72.36452619988707,774954.9559344809,447.7016883116883,4738979.21870286,0.0022641038961038963,544.0010483891667,0.027129268292682928,822.6536701415176,17645.3433624198,0.0,441.0,10753.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,75554.58603413547,4998.27808219178
2017-01-11 17:00:00,13316.0,73.28313604488079,872131.2541902415,421.40206451612903,5263334.814947955,0.0021308709677419356,546.6515988333142,0.10270819672131147,871.082529286763,18108.991409547187,0.0,441.0,12089.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,85282.13321521101,4998.27808219178
2017-01-11 18:00:00,13320.0,73.28313604488079,872424.386734421,421.40206451612903,5265020.42320602,0.0021308709677419356,546.6601223171853,0.10270819672131147,871.4933620736483,18111.730140552412,0.0,441.0,12093.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,85313.41063456585,4998.27808219178
2017-01-11 19:00:00,12736.0,72.9703618513324,829792.1963240595,421.40206451612903,5033808.957429012,0.0021308709677419356,545.4912335181954,0.10270819672131147,844.8215286970708,17848.664422939724,0.0,441.0,11509.0,0.0,0.0,0.0,786.0,0,0.0,gas,4348.075188039621,81023.40379264182,4998.27808219178
2017-01-11 20:00:00,11880.0,72.33565494308527,767721.2090863948,342.9343188851351,4704027.69429196,0.0017324295379537954,543.8244657417115,0.020245945945945944,820.5858382012651,17626.19174548537,0.0,441.0,10746.718535399064,0.0,0.0,0.0,692.2814646009356,0,0.0,oil,4348.075188039621,75502.43356245523,4402.309505372114
2017-01-11 21:00:00,9852.0,71.61277293969849,621712.3905557999,660.7834597395877,3904010.1652988708,0.46302213342802784,446.6239432078811,0.3209524194322258,705.0405445420314,14758.271103101186,0.0,339.67146961918104,9512.328530380817,0.0,0.0,0.0,0.0,0,0.5,gas,3340.47012419693,66844.8933663257,0.0
2017-01-11 22:00:00,8251.0,70.22222316940602,508061.54890493734,709.4904465003402,3232042.8027699785,0.4142615197566189,356.2551718793329,0.32893873631357284,561.4062942080021,11789.70200077889,0.0,221.7292822445314,8029.2707177554685,0.0,0.0,0.0,0.0,0,0.5,gas,2186.1578017897527,56254.455100121624,0.0
2017-01-11 23:00:00,7464.0,66.80798527532365,454105.51386601233,640.7521109004708,2950751.0893974453,0.41391243275213324,415.74314146429606,0.28174233343587496,451.04170602388035,11975.094529256641,0.0,295.88780694697346,7168.112193053026,0.0,0.0,0.0,0.0,0,0.5,gas,2917.3297773913664,49801.18250730723,0.0
2017-01-12 00:00:00,6046.0,65.05732804236067,361035.8940788763,635.652994971055,2416269.152892195,0.41388635976687904,262.9534218467113,0.28629363903083255,417.8546048649274,8479.938070697903,0.0,305.2842479585107,5740.7157520414885,0.0,0.0,0.0,0.0,0,0.5,gas,3009.974747954049,39730.896488934624,0.0
2017-01-12 01:00:00,5567.0,64.78030300974775,329901.68064134364,635.652994971055,2256117.554450188,0.41388635976687904,291.26300401087565,0.28629363903083255,423.44234644945266,9075.900435566075,0.0,340.73640497449287,5226.263595025506,0.0,0.0,0.0,0.0,0,0.5,gas,3359.518159028146,36170.75477314668,0.0
2017-01-12 02:00:00,5294.0,64.38267689918777,312245.67047532025,634.4652713045253,2168351.326747367,0.41388027816430595,312.3091273939893,0.28006697160769045,431.7259007233802,9553.956417871703,0.0,366.90000000000003,4927.099999999999,0.0,0.0,0.0,0.0,0,0.5,gas,3617.4802414778615,34107.40968421654,0.0
2017-01-12 03:00:00,5341.0,64.38267689918777,315271.6562895821,634.4652713045253,2185792.9552789605,0.41388027816430595,312.39723268431186,0.28006697160769045,432.46645484102726,9561.594952304773,0.0,366.90000000000003,4974.099999999999,0.0,0.0,0.0,0.0,0,0.5,gas,3617.4802414778615,34430.89622267808,0.0
2017-01-12 04:00:00,5197.0,64.38267689918777,306000.55081609904,634.4652713045253,2132354.7742459932,0.41388027816430595,312.12729307140864,0.28006697160769045,430.1975230763214,9538.191782977918,0.0,366.90000000000003,4830.099999999999,0.0,0.0,0.0,0.0,0,0.5,gas,3617.4802414778615,33439.78853037039,0.0
2017-01-12 05:00:00,6402.0,65.18536677181514,384227.1647523058,636.7762820437861,2505158.7797872894,0.4138925692325567,351.4898908257142,0.29192308138860495,386.30119231155743,10226.236077761865,0.0,220.40000000000003,6181.599999999999,0.0,0.0,0.0,0.0,0,0.5,gas,2173.0516359272847,42793.23488424201,0.0
2017-01-12 06:00:00,8648.0,70.53997521654595,536032.7561292112,658.7471010114841,3441896.5068145646,0.463011791785838,440.0497380159175,0.3123904500659204,641.3196000919991,14057.172962984838,0.0,330.9575428267143,8317.042457173284,0.0,0.0,0.0,0.0,0,0.5,gas,3257.0796342668887,58391.3114449403,0.0
2017-01-12 07:00:00,9670.0,71.61277293969849,608678.8658807747,660.7834597395877,3800600.651657916,0.46302213342802784,389.5995378060596,0.3209524194322258,663.2715083184621,13295.858259352237,0.0,278.2140802978181,9391.785919702179,0.0,0.0,0.0,0.0,0,0.5,gas,2729.3413882128234,66005.39458324354,0.0
2017-01-12 08:00:00,9857.0,71.63724224467258,622070.543319643,644.5607667920799,3906413.3842290263,0.4629399530336882,447.57860663643856,0.31155727161933505,705.7797207429891,14783.208085830827,0.0,340.6966545643319,9514.486801305593,0.0,0.0,0.0,1.8165441300725433,0,0.5,oil,3350.6645041827746,66859.9215724088,11.5516446700709
2017-01-12 09:00:00,10230.0,71.6938988927739,648681.0306229297,375.72050087412583,3866141.791552026,0.0018991627816627816,177.36020806867933,0.039468690150064246,547.4551855073814,8294.97705786344,0.0,47.0,9790.0,0.0,0.0,0.0,393.0,0,0.0,gas,430.16190476190474,68779.3374278101,2499.13904109589
2017-01-12 10:00:00,10320.0,71.6938988927739,655133.4815232793,375.72050087412583,3899956.636630697,0.0018991627816627816,177.53113271902896,0.039468690150064246,551.0073676208872,8331.766161202835,0.0,47.0,9880.0,0.0,0.0,0.0,393.0,0,0.0,gas,430.16190476190474,69406.72685088702,2499.13904109589
2017-01-12 11:00:00,9674.0,71.61277293969849,608843.2547627117,375.37970478015075,3670133.5806661844,0.001896790326633166,176.36985136787166,0.03903624157172751,533.0745453262009,8125.584709626066,0.0,47.0,9627.0,0.0,0.0,0.0,0.0,0,0.0,gas,430.16190476190474,67643.2575437316,0.0
2017-01-12 12:00:00,9854.0,71.63724224467258,621737.425745551,342.9343188851351,3732567.993916651,0.0017324295379537954,176.685266311484,0.020245945945945944,537.1278223029234,8176.835748646681,0.0,47.0,9648.766911739853,0.0,0.0,0.0,158.23308826014727,0,0.0,oil,430.16190476190474,67794.80247488893,1006.2251614862743
2017-01-12 13:00:00,10352.0,71.6938988927739,657427.6862878482,375.72050087412583,3911979.6926586693,0.0018991627816627816,177.59190592804217,0.039468690150064246,552.2703657056893,8344.846731279064,0.0,47.0,9912.0,0.0,0.0,0.0,393.0,0,0.0,gas,430.16190476190474,69629.79864575881,2499.13904109589
2017-01-12 14:00:00,10473.0,72.0111096596897,666140.2541567069,379.0578240589198,3957837.520991327,0.0019157979113085496,177.82367675943513,0.025628377169439973,555.4052746703135,8364.861607930818,0.0,47.0,10033.0,0.0,0.0,0.0,393.0,0,0.0,gas,430.16190476190474,70480.5967035417,2499.13904109589
2017-01-12 15:00:00,10661.0,72.14359536004535,679681.595616772,946.1872146990245,4043024.7887000507,0.9241474765294226,200.82686268748063,0.6028685972927241,574.3960516564756,8952.152999327827,0.0,71.55241610724988,10196.44758389275,0.0,0.0,0.0,393.0,0,1.0,coal,674.3097149221994,71630.06403408883,2499.13904109589
2017-01-12 16:00:00,10757.0,72.14359536004535,686607.3807713363,946.1872146990245,4133858.761311157,0.9241474765294226,289.54502043430523,0.6028685972927241,632.2714369965771,11145.962789392617,0.0,167.55241610724988,10196.44758389275,0.0,0.0,0.0,393.0,0,1.0,coal,1628.9281798832674,71630.06403408883,2499.13904109589
2017-01-12 17:00:00,11522.0,72.27699384818374,741828.4891103477,379.04785732786524,4579136.674045647,0.0019148402978631557,543.1935450744611,0.04075750127312851,812.1333810650475,17547.35905435854,0.0,441.0,10688.0,0.0,0.0,0.0,393.0,0,0.0,gas,4348.075188039621,75089.8062535094,2499.13904109589
2017-01-12 18:00:00,11450.0,72.27699384818374,736624.5455532785,379.04785732786524,4551845.22831804,0.0019148402978631557,543.0556765730149,0.04075750127312851,809.1988409733823,17515.77938259272,0.0,441.0,10616.0,0.0,0.0,0.0,393.0,0,0.0,gas,4348.075188039621,74583.8473422016,2499.13904109589
2017-01-12 19:00:00,10816.0,72.14359536004535,690863.852897579,946.1872146990245,4189683.8069783994,0.9241474765294226,344.06972154954116,0.6028685972927241,667.8406842368478,12494.241722869936,0.0,226.55241610724988,10196.44758389275,0.0,0.0,0.0,393.0,0,1.0,coal,2215.6207781405906,71630.06403408883,2499.13904109589
2017-01-12 20:00:00,10071.0,71.63724224467258,637400.9131600029,644.5607667920799,4002222.8184067965,0.4629399530336882,478.5840795368333,0.31155727161933505,730.8411852562562,15605.113352711556,0.0,373.89494526004813,9588.288510609877,0.0,0.0,0.0,108.81654413007254,0,0.5,oil,3680.786392758565,67373.74158920677,691.9788136198425
2017-01-12 21:00:00,8413.0,70.53997521654595,519455.8619533229,658.7471010114841,3291302.1028871248,0.463011791785838,339.79938765227286,0.3123904500659204,573.0017331540014,11565.872571116292,0.0,213.45754282671479,8199.542457173284,0.0,0.0,0.0,0.0,0,0.5,gas,2096.0132959518123,57582.262623391485,0.0
2017-01-12 22:00:00,6389.0,65.18536677181514,383379.7549842722,636.7762820437861,2500274.413275926,0.4138925692325567,351.4652017095526,0.29192308138860495,385.78809933960656,10219.718948826956,0.0,220.40000000000003,6168.599999999999,0.0,0.0,0.0,0.0,0,0.5,gas,2173.0516359272847,42702.61196757534,0.0
2017-01-12 23:00:00,5881.0,65.05732804236067,350301.4349518868,635.652994971055,2366242.5295094005,0.41388635976687904,280.86547180501003,0.28629363903083255,424.6154231076978,8882.30519265985,0.0,327.40000000000003,5553.599999999999,0.0,0.0,0.0,0.0,0,0.5,gas,3228.0267949300946,38435.00280614255,0.0
2017-01-13 00:00:00,5734.0,65.05732804236067,340738.0077296598,635.652994971055,2311341.862280287,0.41388635976687904,280.5881204590148,0.28629363903083255,420.4685817088234,8843.39178013731,0.0,327.40000000000003,5406.599999999999,0.0,0.0,0.0,0.0,0,0.5,gas,3228.0267949300946,37416.935811290095,0.0
2017-01-13 01:00:00,5840.0,65.05732804236067,347634.08450215,635.652994971055,2350930.098513525,0.41388635976687904,280.78811530714745,0.28629363903083255,423.4588210848825,8871.451791888256,0.0,327.40000000000003,5512.599999999999,0.0,0.0,0.0,0.0,0,0.5,gas,3228.0267949300946,38151.05214771431,0.0
2017-01-13 02:00:00,5629.0,64.78030300974775,333918.059427948,635.652994971055,2274927.873388484,0.41388635976687904,284.69747292967634,0.28629363903083255,420.5185697677697,8924.05401994233,0.0,332.6271334513141,5296.372866548685,0.0,0.0,0.0,0.0,0,0.5,gas,3279.5641402004585,36654.62625569372,0.0
2017-01-13 03:00:00,5790.0,65.05732804236067,344381.21810003195,635.652994971055,2332256.4021770917,0.41388635976687904,280.69377811463204,0.28629363903083255,422.0483308131565,8858.215937288753,0.0,327.40000000000003,5462.599999999999,0.0,0.0,0.0,0.0,0,0.5,gas,3228.0267949300946,37804.77085694818,0.0
2017-01-13 04:00:00,6013.0,65.05732804236067,358889.0022534784,635.652994971055,2409044.58613238,0.41388635976687904,270.90563603874403,0.28629363903083255,421.94409101701973,8667.369320569258,0.0,315.0105637479844,5697.989436252015,0.0,0.0,0.0,0.0,0,0.5,gas,3105.8721455849977,39434.99001330941,0.0
